-2.33	0.11620469694210436
-2.32	0.11649461542381387
-2.31	0.11678343766352355
-2.3	0.11707116179912096
-2.29	0.11735778597413626
-2.28	0.11764330833779453
-2.27	0.11792772704506616
-2.26	0.11821104025671746
-2.25	0.11849324613935959
-2.2399999999999998	0.11877434286549698
-2.23	0.11905432861357487
-2.2199999999999998	0.11933320156802595
-2.21	0.11961095991931638
-2.1999999999999997	0.11988760186399067
-2.19	0.12016312560471615
-2.18	0.12043752935032667
-2.17	0.12071081131586514
-2.16	0.12098296972262589
-2.15	0.12125400279819598
-2.14	0.12152390877649585
-2.13	0.1217926858978195
-2.12	0.12206033240887358
-2.11	0.12232684656281646
-2.1	0.12259222661929606
-2.09	0.1228564708444872
-2.08	0.12311957751112862
-2.07	0.12338154489855915
-2.06	0.12364237129275325
-2.05	0.12390205498635612
-2.04	0.12416059427871809
-2.03	0.12441798747592873
-2.02	0.12467423289084995
-2.01	0.12492932884314914
-2.	0.1251832736593311
-1.9899999999999998	0.1254360656727703
-1.98	0.12568770322374165
-1.9699999999999998	0.12593818465945178
-1.96	0.1261875083340689
-1.9499999999999997	0.12643567260875302
-1.94	0.12668267585168497
-1.9299999999999997	0.12692851643809566
-1.92	0.1271731927502941
-1.9100000000000001	0.12741670317769582
-1.9	0.12765904611685
-1.8900000000000001	0.12790021997146708
-1.88	0.12814022315244517
-1.87	0.12837905407789643
-1.8599999999999999	0.12861671117317294
-1.85	0.12885319287089245
-1.8399999999999999	0.1290884976109631
-1.83	0.12932262384060852
-1.8199999999999998	0.12955557001439225
-1.81	0.12978733459424113
-1.7999999999999998	0.13001791604946952
-1.79	0.13024731285680255
-1.7799999999999998	0.13047552350039887
-1.77	0.13070254647187315
-1.7599999999999998	0.1309283802703187
-1.75	0.13115302340232893
-1.7399999999999998	0.13137647438201935
-1.73	0.1315987317310486
-1.7199999999999998	0.13181979397863947
-1.71	0.13203965966159964
-1.6999999999999997	0.1322583273243419
-1.69	0.13247579551890434
-1.6799999999999997	0.13269206280497003
-1.67	0.1329071277498863
-1.6600000000000001	0.13312098892868446
-1.65	0.1333336449240981
-1.6400000000000001	0.1335450943265822
-1.63	0.13375533573433113
-1.62	0.13396436775329706
-1.6099999999999999	0.1341721889972075
-1.6	0.13437879808758316
-1.5899999999999999	0.1345841936537552
-1.58	0.1347883743328822
-1.5699999999999998	0.13499133876996708
-1.56	0.13519308561787385
-1.5499999999999998	0.1353936135373436
-1.54	0.13559292119701102
-1.5299999999999998	0.1357910072734202
-1.52	0.13598787045104005
-1.5099999999999998	0.1361835094222801
-1.5	0.13637792288750558
-1.4899999999999998	0.13657110955505244
-1.48	0.13676306814124226
-1.4699999999999998	0.13695379737039673
-1.46	0.13714329597485211
-1.4499999999999997	0.13733156269497337
-1.44	0.1375185962791683
-1.4299999999999997	0.13770439548390137
-1.42	0.13788895907370707
-1.4100000000000001	0.13807228582120346
-1.4	0.13825437450710568
-1.3900000000000001	0.13843522392023827
-1.38	0.13861483285754922
-1.37	0.13879320012412144
-1.3599999999999999	0.13897032453318603
-1.35	0.13914620490613422
-1.3399999999999999	0.13932084007252993
-1.33	0.1394942288701214
-1.3199999999999998	0.1396663701448531
-1.31	0.1398372627508779
-1.2999999999999998	0.14000690555056758
-1.29	0.1401752974145252
-1.2799999999999998	0.14034243722159576
-1.27	0.1405083238588771
-1.2599999999999998	0.1406729562217313
-1.25	0.14083633321379502
-1.2399999999999998	0.14099845374699016
-1.23	0.1411593167415344
-1.2199999999999998	0.14131892112595146
-1.21	0.14147726583708112
-1.1999999999999997	0.1416343498200894
-1.19	0.1417901720284783
-1.1799999999999997	0.14194473142409586
-1.17	0.1420980269771452
-1.1600000000000001	0.14225005766619436
-1.15	0.14240082247818572
-1.1400000000000001	0.14255032040844492
-1.13	0.1426985504606901
-1.12	0.14284551164704085
-1.1099999999999999	0.14299120298802692
-1.1	0.14313562351259718
-1.0899999999999999	0.14327877225812785
-1.08	0.1434206482704312
-1.0699999999999998	0.14356125060376376
-1.06	0.14370057832083474
-1.0499999999999998	0.14383863049281392
-1.04	0.14397540619933968
-1.0299999999999998	0.144110904528527
-1.02	0.14424512457697505
-1.0099999999999998	0.144378065449775
-1.	0.14450972626051742
-0.9900000000000002	0.14464010613130002
-0.9799999999999995	0.1447692041927343
-0.9699999999999998	0.14489701958395376
-0.96	0.14502355145262008
-0.9500000000000002	0.1451487989549308
-0.9399999999999995	0.1452727612556256
-0.9299999999999997	0.14539543752799394
-0.9199999999999999	0.1455168269538811
-0.9100000000000001	0.1456369287236948
-0.9000000000000004	0.14575574203641228
-0.8899999999999997	0.145873266099586
-0.8799999999999999	0.1459895001293506
-0.8700000000000001	0.14610444335042871
-0.8600000000000003	0.14621809499613722
-0.8499999999999996	0.14633045430839303
-0.8399999999999999	0.14644152053771983
-0.8300000000000001	0.14655129294325295
-0.8200000000000003	0.14665977079274561
-0.8099999999999996	0.14676695336257473
-0.7999999999999998	0.14687283993774625
-0.79	0.14697742981190068
-0.7800000000000002	0.1470807222873186
-0.7699999999999996	0.14718271667492586
-0.7599999999999998	0.14728341229429884
-0.75	0.14738280847366994
-0.7400000000000002	0.147480904549932
-0.7299999999999995	0.14757769986864397
-0.7199999999999998	0.14767319378403526
-0.71	0.14776738565901093
-0.7000000000000002	0.14786027486515632
-0.6899999999999995	0.1479518607827417
-0.6799999999999997	0.14804214280072683
-0.6699999999999999	0.14813112031676554
-0.6600000000000001	0.14821879273720986
-0.6499999999999995	0.14830515947711514
-0.6399999999999997	0.14839021996024337
-0.6299999999999999	0.14847397361906794
-0.6200000000000001	0.1485564198947777
-0.6100000000000003	0.14863755823728084
-0.5999999999999996	0.14871738810520907
-0.5899999999999999	0.1487959089659213
-0.5800000000000001	0.14887312029550756
-0.5700000000000003	0.14894902157879297
-0.5599999999999996	0.14902361230934083
-0.5499999999999998	0.14909689198945708
-0.54	0.14916886013019298
-0.5300000000000002	0.14923951625134918
-0.5199999999999996	0.14930885988147866
-0.5099999999999998	0.1493768905578906
-0.5	0.14944360782665309
-0.4900000000000002	0.1495090112425966
-0.47999999999999954	0.14957310036931712
-0.46999999999999975	0.14963587477917892
-0.45999999999999996	0.14969733405331806
-0.4500000000000002	0.14975747778164453
-0.4399999999999995	0.14981630556284622
-0.4299999999999997	0.14987381700439031
-0.41999999999999993	0.1499300117225271
-0.41000000000000014	0.1499848893422922
-0.39999999999999947	0.15003844949750922
-0.3899999999999997	0.150090691830792
-0.3799999999999999	0.15014161599354767
-0.3700000000000001	0.1501912216459782
-0.3600000000000003	0.1502395084570838
-0.34999999999999964	0.15028647610466395
-0.33999999999999986	0.15033212427532056
-0.33000000000000007	0.1503764526644598
-0.3200000000000003	0.15041946097629372
-0.3099999999999996	0.15046114892384313
-0.2999999999999998	0.1505015162289389
-0.29000000000000004	0.15054056262222387
-0.28000000000000025	0.15057828784315497
-0.2699999999999996	0.15061469164000477
-0.2599999999999998	0.15064977376986333
-0.25	0.1506835339986395
-0.2400000000000002	0.1507159721010629
-0.22999999999999954	0.15074708786068522
-0.21999999999999975	0.1507768810698816
-0.20999999999999996	0.15080535152985225
-0.20000000000000018	0.1508324990506236
-0.1899999999999995	0.15085832345104966
-0.17999999999999972	0.15088282455881302
-0.16999999999999993	0.15090600221042652
-0.16000000000000014	0.15092785625123353
-0.14999999999999947	0.15094838653540987
-0.13999999999999968	0.1509675929259641
-0.1299999999999999	0.15098547529473877
-0.1200000000000001	0.15100203352241112
-0.11000000000000032	0.15101726749849403
-0.09999999999999964	0.15103117712133654
-0.08999999999999986	0.15104376229812475
-0.08000000000000007	0.15105502294488235
-0.07000000000000028	0.1510649589864709
-0.05999999999999961	0.15107357035659102
-0.04999999999999982	0.15108085699778193
-0.040000000000000036	0.15108681886142264
-0.03000000000000025	0.15109145590773182
-0.019999999999999574	0.15109476810576797
-0.009999999999999787	0.1510967554334302
0.	0.15109741787745767
0.009999999999999787	0.1510967554334302
0.020000000000000462	0.15109476810576797
0.03000000000000025	0.15109145590773182
0.040000000000000036	0.15108681886142264
0.04999999999999982	0.15108085699778193
0.0600000000000005	0.15107357035659102
0.07000000000000028	0.1510649589864709
0.08000000000000007	0.15105502294488235
0.08999999999999986	0.15104376229812475
0.10000000000000053	0.15103117712133654
0.11000000000000032	0.15101726749849403
0.1200000000000001	0.15100203352241112
0.1299999999999999	0.15098547529473877
0.13999999999999968	0.1509675929259641
0.15000000000000036	0.15094838653540987
0.16000000000000014	0.15092785625123353
0.16999999999999993	0.15090600221042652
0.17999999999999972	0.15088282455881302
0.1900000000000004	0.15085832345104966
0.20000000000000018	0.1508324990506236
0.20999999999999996	0.15080535152985225
0.21999999999999975	0.1507768810698816
0.23000000000000043	0.15074708786068522
0.2400000000000002	0.1507159721010629
0.25	0.1506835339986395
0.2599999999999998	0.15064977376986333
0.27000000000000046	0.15061469164000477
0.28000000000000025	0.15057828784315497
0.29000000000000004	0.15054056262222387
0.2999999999999998	0.1505015162289389
0.3100000000000005	0.15046114892384313
0.3200000000000003	0.15041946097629372
0.33000000000000007	0.1503764526644598
0.33999999999999986	0.15033212427532056
0.35000000000000053	0.15028647610466395
0.3600000000000003	0.1502395084570838
0.3700000000000001	0.1501912216459782
0.3799999999999999	0.15014161599354767
0.3899999999999997	0.150090691830792
0.40000000000000036	0.15003844949750922
0.41000000000000014	0.1499848893422922
0.41999999999999993	0.1499300117225271
0.4299999999999997	0.14987381700439031
0.4400000000000004	0.14981630556284622
0.4500000000000002	0.14975747778164453
0.45999999999999996	0.14969733405331806
0.46999999999999975	0.14963587477917892
0.4800000000000004	0.14957310036931712
0.4900000000000002	0.1495090112425966
0.5	0.14944360782665309
0.5099999999999998	0.1493768905578906
0.5200000000000005	0.14930885988147866
0.5300000000000002	0.14923951625134918
0.54	0.14916886013019298
0.5499999999999998	0.14909689198945708
0.5600000000000005	0.14902361230934083
0.5700000000000003	0.14894902157879297
0.5800000000000001	0.14887312029550756
0.5899999999999999	0.1487959089659213
0.6000000000000005	0.14871738810520907
0.6100000000000003	0.14863755823728084
0.6200000000000001	0.1485564198947777
0.6299999999999999	0.14847397361906794
0.6399999999999997	0.14839021996024337
0.6500000000000004	0.14830515947711514
0.6600000000000001	0.14821879273720986
0.6699999999999999	0.14813112031676554
0.6799999999999997	0.14804214280072683
0.6900000000000004	0.1479518607827417
0.7000000000000002	0.14786027486515632
0.71	0.14776738565901093
0.7199999999999998	0.14767319378403526
0.7300000000000004	0.14757769986864389
0.7400000000000002	0.147480904549932
0.75	0.14738280847366994
0.7599999999999998	0.14728341229429884
0.7700000000000005	0.14718271667492586
0.7800000000000002	0.1470807222873186
0.79	0.14697742981190068
0.7999999999999998	0.14687283993774625
0.8100000000000005	0.1467669533625747
0.8200000000000003	0.14665977079274561
0.8300000000000001	0.14655129294325295
0.8399999999999999	0.14644152053771983
0.8500000000000005	0.14633045430839303
0.8600000000000003	0.14621809499613722
0.8700000000000001	0.14610444335042871
0.8799999999999999	0.1459895001293506
0.8899999999999997	0.145873266099586
0.9000000000000004	0.14575574203641228
0.9100000000000001	0.1456369287236948
0.9199999999999999	0.1455168269538811
0.9299999999999997	0.14539543752799394
0.9400000000000004	0.1452727612556256
0.9500000000000002	0.1451487989549308
0.96	0.14502355145262008
0.9699999999999998	0.14489701958395376
0.9800000000000004	0.1447692041927343
0.9900000000000002	0.14464010613130002
1.	0.14450972626051742
1.0099999999999998	0.144378065449775
1.0200000000000005	0.14424512457697505
1.0300000000000002	0.144110904528527
1.04	0.14397540619933968
1.0499999999999998	0.14383863049281392
1.0600000000000005	0.14370057832083474
1.0700000000000003	0.14356125060376373
1.08	0.1434206482704312
1.0899999999999999	0.14327877225812785
1.1000000000000005	0.1431356235125972
1.1100000000000003	0.14299120298802692
1.12	0.14284551164704085
1.13	0.1426985504606901
1.1400000000000006	0.14255032040844492
1.1500000000000004	0.14240082247818572
1.1600000000000001	0.14225005766619436
1.17	0.1420980269771452
1.1799999999999997	0.14194473142409586
1.1900000000000004	0.1417901720284783
1.2000000000000002	0.14163434982008935
1.21	0.14147726583708112
1.2199999999999998	0.14131892112595146
1.2300000000000004	0.14115931674153442
1.2400000000000002	0.14099845374699013
1.25	0.14083633321379502
1.2599999999999998	0.1406729562217313
1.2700000000000005	0.1405083238588771
1.2800000000000002	0.14034243722159576
1.29	0.1401752974145252
1.2999999999999998	0.14000690555056758
1.3100000000000005	0.1398372627508779
1.3200000000000003	0.1396663701448531
1.33	0.1394942288701214
1.3399999999999999	0.13932084007252993
1.3500000000000005	0.13914620490613416
1.3600000000000003	0.138970324533186
1.37	0.13879320012412144
1.38	0.13861483285754922
1.3900000000000006	0.13843522392023824
1.4000000000000004	0.13825437450710562
1.4100000000000001	0.13807228582120346
1.42	0.13788895907370707
1.4299999999999997	0.13770439548390137
1.4400000000000004	0.1375185962791683
1.4500000000000002	0.13733156269497335
1.46	0.13714329597485211
1.4699999999999998	0.13695379737039673
1.4800000000000004	0.13676306814124226
1.4900000000000002	0.13657110955505242
1.5	0.13637792288750558
1.5099999999999998	0.1361835094222801
1.5200000000000005	0.13598787045104005
1.5300000000000002	0.1357910072734202
1.54	0.13559292119701102
1.5499999999999998	0.1353936135373436
1.5600000000000005	0.13519308561787388
1.5700000000000003	0.13499133876996705
1.58	0.1347883743328822
1.5899999999999999	0.1345841936537552
1.6000000000000005	0.13437879808758316
1.6100000000000003	0.13417218899720743
1.62	0.13396436775329706
1.63	0.13375533573433113
1.6400000000000006	0.1335450943265822
1.6500000000000004	0.1333336449240981
1.6600000000000001	0.13312098892868446
1.67	0.1329071277498863
1.6799999999999997	0.13269206280497003
1.6900000000000004	0.13247579551890434
1.7000000000000002	0.1322583273243419
1.71	0.13203965966159964
1.7199999999999998	0.13181979397863947
1.7300000000000004	0.13159873173104858
1.7400000000000002	0.13137647438201935
1.75	0.13115302340232893
1.7599999999999998	0.1309283802703187
1.7700000000000005	0.13070254647187313
1.7800000000000002	0.13047552350039882
1.79	0.13024731285680255
1.7999999999999998	0.13001791604946952
1.8100000000000005	0.12978733459424105
1.8200000000000003	0.12955557001439222
1.83	0.12932262384060852
1.8399999999999999	0.1290884976109631
1.8500000000000005	0.12885319287089242
1.8600000000000003	0.12861671117317294
1.87	0.12837905407789643
1.88	0.12814022315244517
1.8900000000000006	0.12790021997146706
1.9000000000000004	0.12765904611684997
1.9100000000000001	0.12741670317769582
1.92	0.1271731927502941
1.9299999999999997	0.12692851643809566
1.9400000000000004	0.12668267585168497
1.9500000000000002	0.12643567260875296
1.96	0.1261875083340689
1.9699999999999998	0.12593818465945178
1.9800000000000004	0.12568770322374165
1.9900000000000002	0.1254360656727703
2.	0.1251832736593311
2.01	0.12492932884314914
2.0200000000000005	0.12467423289084995
2.0300000000000002	0.12441798747592872
2.04	0.12416059427871809
2.05	0.12390205498635612
2.0600000000000005	0.12364237129275323
2.0700000000000003	0.12338154489855915
2.08	0.12311957751112862
2.09	0.1228564708444872
2.1000000000000005	0.12259222661929607
2.1100000000000003	0.12232684656281653
2.12	0.12206033240887358
2.13	0.1217926858978195
2.1400000000000006	0.12152390877649581
2.1500000000000004	0.12125400279819598
2.16	0.12098296972262589
2.17	0.12071081131586514
2.1799999999999997	0.12043752935032666
2.1900000000000004	0.1201631256047161
2.2	0.11988760186399064
2.21	0.11961095991931638
2.2199999999999998	0.11933320156802595
2.2300000000000004	0.11905432861357483
2.24	0.11877434286549697
2.25	0.11849324613935959
2.26	0.11821104025671746
2.2700000000000005	0.11792772704506614
2.2800000000000002	0.11764330833779453
2.29	0.11735778597413626
2.3	0.11707116179912096
2.3100000000000005	0.11678343766352356
2.3200000000000003	0.11649461542381387
2.33	0.11620469694210436
2.34	0.1159136840860975
2.3500000000000005	0.11562157872903174
2.3600000000000003	0.11532838274962715
2.37	0.11503409803202919
2.38	0.11473872646575234
2.3900000000000006	0.11444226994562215
2.4000000000000004	0.11414473037171624
2.41	0.11384610964930458
2.42	0.11354640968878817
2.4299999999999997	0.11324563240563701
2.4400000000000004	0.11294377972032653
2.45	0.11264085355827334
2.46	0.11233685584976916
2.4699999999999998	0.11203178852991381
2.4800000000000004	0.11172565353854717
2.49	0.11141845282017925
2.5	0.11111018832391949
2.51	0.11080086200340428
2.5200000000000005	0.11049047581672347
2.5300000000000002	0.11017903172634519
2.54	0.10986653169903901
2.55	0.10955297770579835
2.5600000000000005	0.10923837172176026
2.5700000000000003	0.10892271572612494
2.58	0.10860601170207233
2.59	0.10828826163667807
2.6000000000000005	0.10796946752082716
2.6100000000000003	0.10764963134912638
2.62	0.10732875511981442
2.63	0.1070068408346707
2.6400000000000006	0.10668389049892175
2.6500000000000004	0.10635990612114667
2.66	0.10603488971317931
2.67	0.10570884329000975
2.6799999999999997	0.1053817688696827
2.6900000000000004	0.10505366847319468
2.7	0.10472454412438828
2.71	0.10439439784984485
2.7199999999999998	0.10406323167877442
2.7300000000000004	0.10373104764290374
2.74	0.10339784777636159
2.75	0.103063634115562
2.76	0.10272840869908458
2.7700000000000005	0.10239217356755269
2.7800000000000002	0.10205493076350877
2.79	0.10171668233128683
2.8	0.10137743031688258
2.8100000000000005	0.10103717676782024
2.8200000000000003	0.10069592373301706
2.83	0.10035367326264404
2.84	0.10001042740798433
2.8500000000000005	0.09966618822128805
2.8600000000000003	0.09932095775562397
2.87	0.09897473806472798
2.88	0.09862753120284805
2.8900000000000006	0.09827933922458551
2.9000000000000004	0.09793016418473327
2.91	0.09758000813810962
2.92	0.09722887313938881
2.9300000000000006	0.09687676124292738
2.9400000000000004	0.09652367450258692
2.95	0.09616961497155185
2.96	0.09581458470214405
2.9699999999999998	0.0954585857456321
2.9800000000000004	0.09510162015203698
2.99	0.09474368996993227
3.	0.09438479724624033
3.01	0.09402494402602313
3.0199999999999996	0.09366413235226834
3.0299999999999994	0.09330236426567004
3.040000000000001	0.09293964180440428
3.0500000000000007	0.09257596700389924
3.0600000000000005	0.09221134189659928
3.0700000000000003	0.09184576851172392
3.08	0.09147924887502033
3.09	0.09111178500850976
3.0999999999999996	0.09074337893022769
3.1099999999999994	0.09037403265395764
3.120000000000001	0.09000374818895791
3.130000000000001	0.08963252753968184
3.1400000000000006	0.08926037270549031
3.1500000000000004	0.0888872856803575
3.16	0.08851326845256878
3.17	0.08813832300441093
3.1799999999999997	0.087762451311854
3.1899999999999995	0.08738565534422536
3.1999999999999993	0.08700793706387462
3.210000000000001	0.0866292984258301
3.2200000000000006	0.08624974137744636
3.2300000000000004	0.08586926785804147
3.24	0.0854878797985255
3.25	0.0851055791210186
3.26	0.08472236773845862
3.2699999999999996	0.08433824755419815
3.2799999999999994	0.08395322046159069
3.290000000000001	0.08356728834356493
3.3000000000000007	0.08318045307218819
3.3100000000000005	0.08279271650821612
3.3200000000000003	0.08240408050063171
3.33	0.08201454688616965
3.34	0.08162411748882825
3.3499999999999996	0.08123279411936715
3.3599999999999994	0.08084057857479052
3.370000000000001	0.08044747263781533
3.380000000000001	0.08005347807632494
3.3900000000000006	0.07965859664280543
3.4000000000000004	0.07926283007376683
3.41	0.07886618008914627
3.42	0.07846864839169396
3.4299999999999997	0.07807023666634083
3.4399999999999995	0.07767094657954689
3.4499999999999993	0.07727077977863026
3.460000000000001	0.07686973789107561
3.4700000000000006	0.07646782252382191
3.4800000000000004	0.07606503526252731
3.49	0.07566137767081273
3.5	0.07525685128948055
3.51	0.07485145763570972
3.5199999999999996	0.0744451982022252
3.5299999999999994	0.07403807445644131
3.540000000000001	0.07363008783957703
3.5500000000000007	0.07322123976574442
3.5600000000000005	0.07281153162100568
3.5700000000000003	0.07240096476240111
3.58	0.0719895405169444
3.59	0.07157726018058537
3.5999999999999996	0.07116412501713792
3.6099999999999994	0.07075013625717241
3.620000000000001	0.07033529509687056
3.630000000000001	0.06991960269684241
3.6400000000000006	0.06950306018090185
3.6500000000000004	0.06908566863480103
3.66	0.06866742910492074
3.67	0.0682483425969154
3.6799999999999997	0.0678284100743106
3.6899999999999995	0.06740763245705098
3.700000000000001	0.06698601061999687
3.710000000000001	0.0665635453913672
